timestamp	latitude	longitude	error
2012-11-06 15:53:31	53.356602	-6.228483	7.4477897222
2012-11-21 07:13:06	53.396317	-6.23925	10.4919968609
2012-11-21 07:17:45	53.356266	-6.227267	12.8877854806
2013-01-10 16:00:18	53.396584	-6.239033	3.68817287888
2013-01-10 16:01:24	53.356865	-6.229167	4.85681769315
2013-01-25 15:58:34	53.397934	-6.23795	5.59705672383
2013-01-25 15:59:23	53.356499	-6.22815	7.48066923453
2013-01-14 15:46:21	53.398449	-6.237417	3.2521013914
2013-01-14 15:47:14	53.356548	-6.22815	12.9238847478
2012-11-16 07:18:23	53.397484	-6.23835	2.78949067803
2012-11-16 07:23:04	53.356632	-6.228317	12.8999435819
2012-11-14 15:59:39	53.396935	-6.238817	1.26860707598
2012-11-14 16:00:43	53.356567	-6.228483	4.21352905477
2013-01-21 06:44:57	53.396816	-6.238917	6.18987569814
2013-01-21 06:46:46	53.353966	-6.223134	6.18201506054
2012-11-08 18:42:43	53.397099	-6.238633	3.11709354746
2012-11-08 18:47:02	53.3578	-6.230883	7.58412849917
2013-01-22 18:22:33	53.398548	-6.237317	10.5074881072
2013-01-22 18:27:04	53.357784	-6.230866	6.86856509039
2013-01-21 17:05:28	53.397968	-6.237933	2.99332203632
2013-01-21 17:09:59	53.357601	-6.230583	9.45714975021
2013-01-10 07:32:28	53.397217	-6.23855	8.33780789303
2013-01-10 07:36:49	53.357151	-6.229784	7.1924293334
2012-11-16 08:57:09	53.395851	-6.239617	3.69773859
2012-11-16 09:02:28	53.354435	-6.22315	6.63140415971
2012-11-27 07:37:09	53.397518	-6.238317	6.98936419119
2012-11-27 07:41:29	53.357052	-6.229533	9.93422907395
2012-11-09 07:29:47	53.396252	-6.23935	1.46357573761
2012-11-09 07:34:07	53.356701	-6.22855	11.7724672181
2013-01-28 07:29:38	53.396198	-6.239316	4.9613575962
2013-01-28 07:33:45	53.357265	-6.229983	7.09474460087
2013-01-09 07:28:37	53.397068	-6.238683	6.06172134683
2013-01-09 07:34:06	53.35495	-6.2236	6.57597676235
2013-01-07 21:22:47	53.400684	-6.2353	4.80822924225
2013-01-07 21:27:50	53.356533	-6.2281	11.9072725192
2013-01-22 15:53:41	53.398102	-6.237767	4.21197899112
2013-01-22 15:54:52	53.356499	-6.228034	11.1745916145
2012-11-07 16:07:13	53.397785	-6.23805	1.50085778775
2012-11-07 16:07:48	53.356949	-6.229383	8.48854925939
2012-11-06 16:04:31	53.396252	-6.239267	5.10050285334
2012-11-06 16:05:31	53.356232	-6.2273	8.90368612934
2012-11-08 16:12:27	53.397667	-6.238083	8.51775931471
2012-11-08 16:13:22	53.356316	-6.22765	9.01395527242
2012-11-12 15:47:25	53.399765	-6.236133	5.55627051254
2012-11-12 15:48:21	53.356602	-6.228517	8.62911924769
2012-11-13 15:38:17	53.397583	-6.2382	5.34872172515
2012-11-13 15:39:07	53.356518	-6.228083	10.8265628333
2013-01-24 16:23:48	53.396717	-6.238966	6.39376706621
2013-01-24 16:24:31	53.356567	-6.228283	10.6542259311
2012-11-22 15:51:24	53.398834	-6.237067	4.18367078567
2012-11-22 15:52:20	53.356499	-6.228117	7.96377059352
2013-01-11 16:04:33	53.397469	-6.23835	1.13068682185
2013-01-11 16:05:04	53.3564	-6.227733	11.6938256609
2013-01-16 16:53:18	53.396267	-6.2394	4.94299051265
2013-01-16 16:54:05	53.357685	-6.2308	10.402895177
2012-11-29 06:57:51	53.398048	-6.237884	8.90747469909
2012-11-29 06:58:52	53.356533	-6.228083	12.3271057069
2013-01-14 16:21:24	53.398716	-6.2372	9.30132534008
2013-01-14 16:22:33	53.356785	-6.22885	9.00956512679
2012-11-08 07:00:49	53.397652	-6.23825	4.28543126211
2012-11-08 07:01:28	53.355885	-6.22625	11.2152587629
2013-01-25 16:20:34	53.397682	-6.238183	5.74147546826
2013-01-25 16:21:03	53.356533	-6.228233	12.2730415423
2012-11-07 16:54:14	53.396133	-6.239433	8.00540491171
2012-11-07 16:55:22	53.356251	-6.227417	11.4123671723
2012-11-29 16:15:27	53.398151	-6.237767	2.72451373132
2012-11-29 16:16:07	53.356548	-6.228467	2.14403075587
2013-01-17 16:16:32	53.397415	-6.238417	6.48874483123
2013-01-17 16:16:36	53.356815	-6.2291	10.4190253205
2012-11-27 16:25:25	53.397415	-6.238417	6.48874483123
2012-11-27 16:26:29	53.356548	-6.228117	13.2093912904
2013-01-02 16:26:47	53.395485	-6.23985	3.54124984542
2013-01-02 16:28:08	53.356602	-6.22825	14.1815295326
2012-11-08 16:35:30	53.398232	-6.237683	10.7556515069
2012-11-08 16:35:53	53.3564	-6.227767	9.93785414162
2012-11-23 15:50:52	53.396317	-6.2393	8.99315280958
2012-11-23 15:51:29	53.355751	-6.22605	9.2732476951
2012-11-07 07:02:49	53.397652	-6.238234	3.44262873117
2012-11-07 07:04:03	53.352531	-6.224683	2.77952557181
2012-11-26 15:49:25	53.397816	-6.238083	3.27767438872
2012-11-26 15:50:08	53.356934	-6.229283	8.95125402757
2013-01-25 13:38:17	53.396183	-6.239316	6.55810279986
2013-01-25 13:43:02	53.356533	-6.228034	13.9864573756
2013-01-06 17:54:50	53.398151	-6.237767	2.72451373132
2013-01-06 17:55:48	53.35265	-6.224433	4.875302703
2013-01-11 17:04:39	53.396	-6.239483	7.20187933574
2013-01-11 17:05:30	53.357182	-6.229867	10.4391350904
2013-01-17 06:48:52	53.396648	-6.239	7.96487655194
2013-01-17 06:54:11	53.352982	-6.223717	11.7992746173
2013-01-27 18:21:36	53.403034	-6.232983	5.11147076941
2013-01-27 18:27:11	53.356899	-6.229283	5.42252394245
2013-01-03 16:13:43	53.395767	-6.239583	12.0868445201
2013-01-03 16:15:02	53.356865	-6.229167	4.85681769315
2012-11-06 07:12:53	53.397682	-6.238183	5.74147546826
2012-11-06 07:17:33	53.35685	-6.229017	11.0440366347
2013-01-30 07:17:54	53.396549	-6.239017	6.95713341203
2013-01-30 07:22:25	53.356815	-6.228783	14.4746398758
2013-01-25 15:56:35	53.396484	-6.239117	9.10288001198
2013-01-25 15:57:33	53.356899	-6.229116	9.37502276881
2013-01-17 07:12:41	53.3965	-6.239067	10.8545586451
2013-01-17 07:17:43	53.355633	-6.225467	7.67176182519
2012-11-20 16:18:20	53.397583	-6.23825	6.43743838795
2012-11-20 16:19:01	53.356449	-6.2278	13.2468444727
2012-11-30 15:51:50	53.395817	-6.239617	7.35541440689
2012-11-30 15:52:44	53.356667	-6.228416	14.0924518896
2013-01-21 07:14:11	53.397217	-6.238533	8.0486054256
2013-01-21 07:18:53	53.356632	-6.2283	13.6300214954
2013-01-23 16:12:16	53.396465	-6.23915	6.06228854164
2013-01-23 16:13:28	53.352833	-6.2241	2.16956612268
2013-01-08 16:28:19	53.396351	-6.23925	8.54906786832
2013-01-08 16:29:08	53.356949	-6.2293	10.9117119251
2013-01-02 07:11:19	53.39735	-6.238433	8.59346531057
2013-01-02 07:15:59	53.356735	-6.228667	10.2545319154
2013-01-02 16:09:40	53.395565	-6.239733	8.8615532672
2013-01-02 16:10:09	53.356785	-6.2289	6.06959455937
2012-11-20 07:13:04	53.395668	-6.239683	4.56789547253
2012-11-20 07:17:24	53.3568	-6.2288	12.7270035994
2012-11-09 07:13:51	53.397099	-6.238667	2.47094883323
2012-11-09 07:19:43	53.353451	-6.2233	2.61695925532
2013-01-09 16:16:33	53.396366	-6.239183	6.70024740066
2013-01-09 16:17:09	53.356518	-6.228017	13.4536476398
2012-11-26 07:13:53	53.396317	-6.239217	11.8944352058
2012-11-26 07:19:15	53.353802	-6.223067	7.39967137116
2013-01-31 07:14:17	53.396366	-6.239183	6.70024740066
2013-01-31 07:18:38	53.357849	-6.230917	12.1168021079
2012-11-14 16:12:38	53.396385	-6.2392	4.39113315159
2012-11-14 16:13:31	53.356602	-6.228483	7.4477897222
2013-01-29 16:30:00	53.397034	-6.2387	10.0070659499
2013-01-29 16:30:08	53.35265	-6.224383	3.5613727492
2012-11-08 07:12:30	53.399082	-6.236833	7.61200661636
2012-11-08 07:17:29	53.356735	-6.228567	13.3696407169
2013-01-03 07:10:51	53.395985	-6.239467	8.79220322749
2013-01-03 07:15:28	53.356499	-6.228083	9.01154860149
2013-01-14 07:13:26	53.39555	-6.239717	8.89425003972
2013-01-14 07:17:46	53.356899	-6.229067	12.3277347402
2012-11-23 07:13:22	53.396332	-6.239233	10.3527003021
2012-11-23 07:18:02	53.356548	-6.228066	14.3182120507
2012-11-16 16:28:20	53.398785	-6.237117	3.00566773989
2012-11-16 16:29:19	53.356533	-6.228117	11.5832285284
2012-11-19 07:34:57	53.395668	-6.239733	3.59171161369
2012-11-19 07:39:43	53.356899	-6.229133	8.40431919789
2013-01-10 07:14:05	53.395634	-6.23965	8.91708373348
2013-01-10 07:19:06	53.355267	-6.224233	12.0288490475
2013-01-22 15:57:41	53.396717	-6.239	6.51035595778
2013-01-22 15:58:24	53.3564	-6.2278	8.4673241189
2013-01-11 16:24:33	53.396465	-6.2392	4.61127493027
2013-01-11 16:25:17	53.356518	-6.228034	12.6837665112
2013-01-11 07:13:11	53.400269	-6.23565	4.82292895343
2013-01-11 07:18:02	53.3568	-6.228867	8.82712882477
2012-11-06 19:13:45	53.400692	-6.235231	7.60069135636
2012-11-06 19:14:30	53.356544	-6.228417	1.37287486795
2012-11-25 19:25:45	53.395866	-6.2396	1.79184714288
2012-11-25 19:30:03	53.35685	-6.229067	11.4867239525
2012-11-23 11:10:50	53.404366	-6.231633	6.797341355
2012-11-23 11:16:24	53.356304	-6.227742	9.73538515819
2012-11-23 18:31:07	53.397148	-6.238667	3.02328138162
2012-11-23 18:35:41	53.356533	-6.22805	13.3799386826
2013-01-22 15:38:40	53.397633	-6.238234	2.53749554265
2013-01-22 15:39:03	53.356815	-6.228917	7.81038711473
2012-11-27 15:53:23	53.3978	-6.238067	1.54603344353
2012-11-27 15:53:45	53.356548	-6.228133	13.025536553
2012-11-30 15:49:52	53.395649	-6.239767	6.29725527111
2012-11-30 15:50:57	53.356499	-6.228117	7.96377059352
2013-01-09 15:37:04	53.397316	-6.238483	3.59674132164
2013-01-09 15:37:42	53.357166	-6.2298	9.03117298286
2013-01-29 15:53:54	53.396568	-6.239067	3.4198958525
2013-01-29 15:55:02	53.356617	-6.228483	8.99572435222
2013-01-04 15:59:40	53.396999	-6.238717	9.14207161401
2013-01-04 16:00:27	53.353149	-6.22365	3.09024673887
2012-11-30 15:50:51	53.396584	-6.239067	1.8363274593
2012-11-30 15:52:11	53.357765	-6.230783	10.7890699677
2013-01-04 07:51:01	53.397217	-6.238533	8.0486054256
2013-01-04 07:51:10	53.356968	-6.229317	12.7249872911
2013-01-16 16:05:17	53.397034	-6.2387	10.0070659499
2013-01-16 16:06:29	53.356682	-6.2285	13.938673861
2013-01-14 16:13:21	53.395599	-6.239717	11.2565966951
2013-01-14 16:14:06	53.356499	-6.228133	7.65494746833
2013-01-17 15:34:31	53.396	-6.23945	7.21201037526
2013-01-17 15:35:14	53.356548	-6.228083	13.8663031854
2013-01-21 08:34:55	53.396252	-6.239267	5.10050285334
2013-01-21 08:39:07	53.356602	-6.228283	12.2974874022
2013-01-22 08:36:49	53.396568	-6.239067	3.4198958525
2013-01-22 08:41:53	53.356865	-6.229033	12.9430606136
2012-11-12 08:23:54	53.397068	-6.238717	6.94105948876
2012-11-12 08:29:18	53.353565	-6.223217	7.92980358899
2012-11-30 07:53:21	53.395618	-6.239733	9.13795591594
2012-11-30 07:57:39	53.356701	-6.22855	11.7724672181
2013-01-24 17:22:49	53.397732	-6.238133	9.43413669727
2013-01-24 17:27:29	53.356567	-6.228217	14.9312909056
2013-01-25 16:15:35	53.397282	-6.23855	2.74328656865
2013-01-25 16:16:08	53.356266	-6.227483	7.40759112886
2013-01-14 16:14:22	53.398083	-6.237817	7.90712876982
2013-01-14 16:14:49	53.353718	-6.223134	11.0287248577
2013-01-24 16:16:48	53.395966	-6.239533	10.2724333529
2013-01-24 16:17:54	53.356415	-6.2278	9.85642202686
2013-01-04 16:05:41	53.402599	-6.233383	6.55534998546
2013-01-04 16:10:45	53.35685	-6.22895	10.8130155614
2013-01-16 15:18:15	53.398067	-6.237817	9.29001561799
2013-01-16 15:18:53	53.357349	-6.23015	8.19688434776
2012-11-14 16:07:37	53.396317	-6.239267	9.88280263112
2012-11-14 16:08:24	53.355434	-6.22495	3.82856969988
2013-01-29 16:28:58	53.396034	-6.239467	3.33881136629
2013-01-29 16:29:23	53.356651	-6.228467	12.4041145774
2013-01-11 15:54:31	53.396599	-6.239117	2.20642949151
2013-01-11 15:54:44	53.357166	-6.2298	9.03117298286
2012-11-06 16:21:38	53.395683	-6.239683	3.42953989286
2012-11-06 16:22:15	53.356468	-6.228133	4.36455328566
2013-01-14 06:33:56	53.3955	-6.2398	3.09206476077
2013-01-14 06:34:50	53.356834	-6.229	9.05770247336
2013-01-26 10:17:42	53.396683	-6.239	10.2329156951
2013-01-26 10:18:23	53.357117	-6.2298	3.92527468114
2013-01-21 16:47:52	53.397701	-6.23815	8.36992300932
2013-01-21 16:48:04	53.353649	-6.223233	1.50095727541
2013-01-14 16:22:23	53.398365	-6.23755	6.84381484984
2013-01-14 16:23:24	53.354382	-6.2232	3.63375397137
2012-11-06 15:21:29	53.397415	-6.238367	4.98468938176
2012-11-06 15:22:49	53.356567	-6.2284	3.80028577231
2012-11-16 15:52:20	53.3964	-6.2392	2.75263590122
2012-11-16 15:52:51	53.357216	-6.23	1.76042153683
2013-01-11 18:37:02	53.3969	-6.238817	5.13030414004
2013-01-11 18:42:26	53.353249	-6.223516	4.69804526533
2013-01-16 16:01:17	53.398216	-6.23765	10.6766625685
2013-01-16 16:02:10	53.357201	-6.229867	10.1302227106
2012-11-08 16:38:31	53.398216	-6.237667	10.1159381913
2012-11-08 16:39:31	53.356865	-6.22915	5.97681959117
2013-01-22 15:50:40	53.395935	-6.239517	7.94441778014
2013-01-22 15:51:32	53.356766	-6.228883	6.26948685772
2013-01-22 07:14:00	53.396435	-6.239183	2.17360660177
2013-01-22 07:14:59	53.356567	-6.228233	13.8876967891
2013-01-15 06:51:59	53.398998	-6.236933	3.12614251806
2013-01-15 06:52:26	53.356667	-6.228717	2.69742373387
2013-01-08 06:55:56	53.3974	-6.238467	10.0310163387
2013-01-08 06:56:30	53.356216	-6.22775	11.2276137416
2013-01-28 06:54:10	53.396915	-6.23885	3.92075839284
2013-01-28 06:54:43	53.3536	-6.223183	4.96350677857
2013-01-31 06:52:49	53.395985	-6.239517	9.40029496083
2013-01-31 06:53:25	53.353565	-6.223217	7.92980358899
2013-01-21 16:57:54	53.396717	-6.239067	8.67715191236
2013-01-21 16:59:12	53.356285	-6.227533	5.85080407725
2013-01-10 06:53:00	53.396732	-6.238966	4.74200501926
2013-01-10 06:54:08	53.356548	-6.22845	1.16453581526
2013-01-14 07:12:29	53.398335	-6.237566	3.34135253013
2013-01-14 07:13:17	53.356567	-6.22825	12.7828069896
2013-01-17 07:00:55	53.396767	-6.238966	1.1154004015
2013-01-17 07:01:55	53.353516	-6.223217	10.3938892442
2013-01-11 06:56:07	53.396702	-6.239	8.14568676037
2013-01-11 06:56:50	53.357483	-6.2304	6.63488312766
2013-01-25 17:46:42	53.39555	-6.2398	4.55066109667
2013-01-25 17:51:02	53.356834	-6.228983	8.91935736062
2013-01-29 06:48:54	53.396732	-6.238966	4.74200501926
2013-01-29 06:49:25	53.357101	-6.22965	8.07500322262
2013-01-16 17:25:17	53.401333	-6.23465	3.62297976591
2013-01-16 17:25:42	53.356716	-6.228667	8.20160150255
2013-01-24 06:54:50	53.396084	-6.239433	3.17331063453
2013-01-24 06:55:43	53.356834	-6.228967	8.91935736062
2013-01-16 06:57:57	53.395683	-6.239666	4.41703354608
2013-01-16 06:59:10	53.356667	-6.228533	11.3856863366
2013-01-25 19:58:04	53.395683	-6.239733	1.94845321901
2013-01-25 20:03:30	53.356667	-6.2291	12.7679276439
2012-11-19 16:14:20	53.397251	-6.238526	4.25318629499
2012-11-19 16:15:07	53.356682	-6.228787	7.10717102112
2013-01-07 18:01:06	53.384178	-6.243283	9.08191524182
2013-01-07 18:01:39	53.357155	-6.229907	9.30455107109
2013-01-20 10:44:28	53.398151	-6.237783	3.5979063754
2013-01-20 10:48:46	53.357033	-6.229533	7.85754989689
2012-11-24 21:44:39	53.396317	-6.239316	8.72948826343
2012-11-24 21:45:50	53.35545	-6.224867	8.79197856251
2013-01-25 07:30:27	53.404732	-6.231317	8.81167687321
2013-01-25 07:30:47	53.354965	-6.223633	6.48656542804
2013-01-08 20:09:04	53.396282	-6.239316	4.96135707887
2013-01-08 20:13:24	53.356983	-6.22945	4.40279801958
2013-01-12 20:53:34	53.395565	-6.239783	6.56701288388
2013-01-12 20:54:43	53.35675	-6.2288	11.660442276
2013-01-01 16:52:35	53.407467	-6.22865	4.45969777961
2013-01-01 16:58:28	53.356674	-6.228762	5.24005250551
2012-11-30 12:57:52	53.404064	-6.231936	9.62997162015
2012-11-30 12:58:11	53.353992	-6.223189	4.27059121599
2013-01-23 14:00:38	53.384529	-6.243214	8.901013492
2013-01-23 14:04:27	53.356346	-6.22786	1.31979138753
2013-01-26 20:33:03	53.397484	-6.2384	4.18518585476
2013-01-26 20:37:46	53.356632	-6.228433	10.1311617503
2012-11-15 16:19:40	53.396702	-6.239	8.14568676037
2012-11-15 16:20:25	53.356533	-6.228083	12.3271057069
2013-01-17 06:55:58	53.395565	-6.23975	8.00050618493
2013-01-17 06:56:43	53.356968	-6.229367	9.39863736702
2012-11-19 16:09:19	53.396252	-6.239333	1.43764679578
2012-11-19 16:10:04	53.356701	-6.2286	9.12005356302
2013-01-14 16:14:22	53.397583	-6.238266	7.08655956868
2013-01-14 16:14:45	53.357883	-6.231083	5.4342242333
2013-01-18 07:01:01	53.396015	-6.239483	5.55628505239
2013-01-18 07:01:45	53.357151	-6.229784	7.1924293334
2012-11-28 06:55:54	53.397949	-6.237967	5.66444112896
2012-11-28 06:57:10	53.356682	-6.228683	4.27057558331
2012-11-06 08:53:20	53.395649	-6.239717	5.70746658427
2012-11-06 08:57:24	53.356632	-6.22835	11.6672576314
2013-01-04 16:27:42	53.395485	-6.23985	3.54124984542
2013-01-04 16:28:51	53.356602	-6.2283	11.3708755771
2012-11-15 15:49:33	53.397816	-6.238067	2.52068121704
2012-11-15 15:50:55	53.356701	-6.228717	6.33435867972
2013-01-15 16:31:29	53.395916	-6.23955	4.90852493402
2013-01-15 16:32:24	53.356735	-6.228883	6.48029953705
2013-01-07 16:38:58	53.400333	-6.235633	2.39697938591
2013-01-07 16:39:48	53.357582	-6.2306	8.64458273792
2012-11-28 10:35:02	53.395535	-6.239783	4.22583004518
2012-11-28 10:35:39	53.356602	-6.228333	9.69737169467
2013-01-28 16:57:31	53.397583	-6.23835	11.5531602961
2013-01-28 16:58:33	53.353451	-6.2234	4.18208988337
2013-01-03 06:56:54	53.398499	-6.2374	2.79337736324
2013-01-03 06:57:35	53.356766	-6.228833	9.54857385905
2012-11-08 15:58:24	53.397316	-6.238533	3.471539214
2012-11-08 15:59:27	53.356384	-6.227883	5.02982453133
2012-11-28 15:50:13	53.397301	-6.238517	1.51990134995
2012-11-28 15:51:12	53.356518	-6.228034	12.6837665112
2012-11-21 16:26:24	53.396702	-6.23895	8.22676688099
2012-11-21 16:27:03	53.356651	-6.228384	12.7406891703
2012-11-26 15:57:27	53.397667	-6.2382	4.01539997023
2012-11-26 15:58:30	53.356499	-6.228034	11.1745916145
2012-11-13 16:47:20	53.396099	-6.239417	5.12209762401
2012-11-13 16:47:43	53.354301	-6.22315	9.81347803118
2012-11-29 10:03:38	53.397732	-6.238133	9.43413669727
2012-11-29 10:08:19	53.356518	-6.228083	10.8265628333
2012-11-27 08:23:06	53.396568	-6.239067	3.4198958525
2012-11-27 08:27:45	53.356182	-6.227183	8.53683355384
2012-11-09 08:49:56	53.396233	-6.239316	1.83645792657
2012-11-09 08:55:38	53.353283	-6.223417	4.82651615506
2012-11-23 08:20:36	53.398483	-6.237383	2.71826695727
2012-11-23 08:26:18	53.352966	-6.223817	5.63485176207
2013-01-24 13:37:28	53.396549	-6.239067	5.46047930186
2013-01-24 13:42:04	53.356518	-6.228	14.2718526526
2013-01-18 17:33:23	53.396717	-6.23895	6.61152136412
2013-01-18 17:38:04	53.356548	-6.228133	13.025536553
2012-11-22 11:34:13	53.395649	-6.239683	6.35600897628
2012-11-22 11:38:37	53.356735	-6.22855	14.1448094682
2012-11-15 10:15:51	53.396416	-6.23915	4.08934303611
2012-11-15 10:20:30	53.356518	-6.228083	10.8265628333
2012-11-15 16:22:41	53.397865	-6.238017	7.66992198176
2012-11-15 16:23:11	53.356968	-6.229417	6.07531119134
2012-11-23 16:30:53	53.397385	-6.238433	9.80540839753
2012-11-23 16:31:34	53.356735	-6.228633	10.9648738266
2013-01-24 15:46:43	53.396935	-6.238833	1.42623758437
2013-01-24 15:47:45	53.356533	-6.228066	12.8333305075
2013-01-10 16:41:21	53.397568	-6.2383	9.84984146686
2013-01-10 16:41:29	53.356968	-6.229333	11.6603839517
2012-11-08 15:38:25	53.396599	-6.239083	0.232314732124
2012-11-08 15:39:04	53.356533	-6.2281	11.9072725192
2013-01-16 10:00:27	53.397984	-6.237867	2.26322237106
2013-01-16 10:05:09	53.356815	-6.229067	9.1439377008
2013-01-21 15:52:51	53.395699	-6.239666	3.99285964949
2013-01-21 15:53:05	53.357468	-6.230417	5.20407125829
2012-11-29 11:43:04	53.396317	-6.239217	11.8944352058
2012-11-29 11:44:07	53.356651	-6.228333	14.0649319218
2012-11-09 16:21:19	53.397865	-6.237983	8.48919490934
2012-11-09 16:22:30	53.356117	-6.227183	8.76944189529
2012-11-28 16:20:16	53.395584	-6.23975	9.56780031693
2012-11-28 16:20:53	53.357082	-6.229667	6.81412378989
2013-01-26 15:00:03	53.398632	-6.237267	1.3617709143
2013-01-26 15:00:07	53.356884	-6.229133	7.6278792072
2013-01-18 16:42:50	53.395599	-6.23975	10.9360748927
2013-01-18 16:43:37	53.357132	-6.229733	5.55223212278
2013-01-31 06:59:53	53.396935	-6.238817	1.26860707598
2013-01-31 07:01:07	53.357632	-6.230617	7.88186909529
2012-11-21 16:07:34	53.396484	-6.239167	7.26446593594
2012-11-21 16:08:52	53.356834	-6.229116	8.61420244435
2012-11-09 15:57:18	53.397949	-6.237916	2.81787229946
2012-11-09 15:58:28	53.3526	-6.224367	9.18799889365
2013-01-16 06:57:57	53.395535	-6.23975	6.22415417877
2013-01-16 06:58:27	53.357033	-6.229533	7.85754989689
2012-11-07 15:17:12	53.397415	-6.238383	5.28792780182
2012-11-07 15:17:57	53.356617	-6.228333	10.9312620088
2012-11-08 16:21:32	53.397533	-6.2383	8.95860257575
2012-11-08 16:22:33	53.353134	-6.223683	1.00497578323
2013-01-28 16:29:27	53.398048	-6.237884	8.90747469909
2013-01-28 16:30:43	53.354233	-6.223134	3.40079387004
2013-01-17 15:40:32	53.396366	-6.23925	6.98194068031
2013-01-17 15:41:48	53.356216	-6.22735	7.8344136444
2012-11-13 16:37:21	53.396935	-6.2388	1.90798056379
2012-11-13 16:37:47	53.356415	-6.227933	9.27071090832
2012-11-29 15:50:26	53.396999	-6.238767	6.94106490025
2012-11-29 15:51:35	53.356533	-6.2281	11.9072725192
2013-01-17 16:41:34	53.396301	-6.239316	6.98963768552
2013-01-17 16:42:09	53.356266	-6.227334	12.8762564628
2012-11-15 16:30:41	53.401299	-6.234684	1.61175765112
2012-11-15 16:31:57	53.356602	-6.22835	8.92435942859
2013-01-10 16:24:17	53.397968	-6.23795	4.12413258335
2013-01-10 16:25:19	53.356735	-6.22865	10.5551283077
2013-01-29 16:30:00	53.396198	-6.2394	6.10352285962
2013-01-29 16:30:08	53.356682	-6.228567	9.76608292245
2013-01-04 16:27:42	53.400284	-6.235667	3.56393356143
2013-01-04 16:28:20	53.352615	-6.224467	9.32138078914
2012-11-21 16:04:34	53.396217	-6.239333	2.61448859526
2012-11-21 16:04:56	53.354816	-6.223583	8.77373027928
2013-01-15 16:08:26	53.395584	-6.239733	10.2986321205
2013-01-15 16:08:44	53.357151	-6.2298	7.41578333988
2013-01-28 16:37:27	53.395901	-6.239617	2.49829839269
2013-01-28 16:38:22	53.356533	-6.228066	12.8333305075
2013-01-19 10:18:59	53.397385	-6.238433	9.80540839753
2013-01-19 10:19:31	53.357533	-6.23055	8.40734921677
2013-01-16 16:27:16	53.3974	-6.238433	8.45194434623
2013-01-16 16:28:10	53.357449	-6.230367	8.70646473265
2013-01-14 06:52:05	53.396965	-6.23875	5.23546385004
2013-01-14 06:52:34	53.356934	-6.229233	8.4676953338
2013-01-21 06:38:55	53.397366	-6.238467	9.1400055875
2013-01-21 06:39:50	53.356583	-6.228267	12.2462514885
2012-11-27 06:23:52	53.395733	-6.239683	4.65518694745
2012-11-27 06:25:10	53.356667	-6.228416	14.0924518896
2012-11-27 15:29:21	53.3992	-6.2367	9.26025774621
2012-11-27 15:30:25	53.356602	-6.2283	11.3708755771
2013-01-22 16:21:46	53.397968	-6.237916	1.86251148929
2013-01-22 16:22:28	53.357216	-6.229917	6.90080279869
2012-11-14 15:17:58	53.395935	-6.239533	7.27449839896
2012-11-14 15:24:05	53.357018	-6.229583	7.81374425642
2012-11-13 16:18:19	53.396618	-6.23905	3.25232398943
2012-11-13 16:19:11	53.356483	-6.228167	5.70088081482
2012-11-15 16:14:41	53.397583	-6.23825	6.43743838795
2012-11-15 16:15:03	53.356998	-6.229517	3.83111616481
2012-11-22 13:52:02	53.396351	-6.2392	8.15162865585
2012-11-22 13:57:07	53.355118	-6.223866	8.21971073121
2013-01-23 21:20:48	53.396618	-6.2391	2.56810151461
2013-01-23 21:25:09	53.356701	-6.228567	10.8287868855
2013-01-24 16:38:49	53.397598	-6.238283	6.85416914252
2013-01-24 16:39:47	53.356533	-6.22805	13.3799386826
2013-01-22 06:47:01	53.399033	-6.236883	8.24310031956
2013-01-22 06:47:41	53.357201	-6.229933	5.74331534087
2012-11-20 15:55:17	53.397484	-6.238383	3.42399471571
2012-11-20 15:55:56	53.356548	-6.228117	13.2093912904
2012-11-14 06:57:50	53.398701	-6.237216	7.32306682009
2012-11-14 06:58:47	53.356949	-6.229483	2.35746096534
2012-11-30 16:15:12	53.396732	-6.238966	4.74200501926
2012-11-30 16:16:06	53.357533	-6.230516	7.69600217501
2013-01-22 16:03:43	53.396015	-6.239467	5.45339188984
2013-01-22 16:04:10	53.356735	-6.228833	9.68829794147
2013-01-10 08:19:28	53.395668	-6.239683	4.56789547253
2013-01-10 08:23:26	53.357552	-6.230484	9.71015015172
2012-11-20 08:55:45	53.398468	-6.237433	1.29656760815
2012-11-20 09:00:23	53.357101	-6.2296	11.3597182444
2012-11-22 07:58:52	53.396084	-6.239383	6.01480091883
2012-11-22 08:03:09	53.357815	-6.230883	9.0680389643
2013-01-28 08:48:45	53.396168	-6.239333	8.03079918713
2013-01-28 08:53:18	53.356583	-6.228233	14.3646843884
2013-01-25 18:57:19	53.395733	-6.239634	7.13744442502
2013-01-25 19:01:52	53.356602	-6.22825	14.1815295326
2013-01-02 16:31:49	53.398701	-6.237216	7.32306682009
2013-01-02 16:31:53	53.357315	-6.230183	5.84144711623
2012-11-22 18:22:35	53.39645	-6.239133	5.88293665652
2012-11-22 18:26:45	53.35675	-6.228617	12.9266257955
2012-11-23 06:53:56	53.4021	-6.233867	6.05797465053
2012-11-23 06:54:29	53.357101	-6.229667	6.96780384002
2013-01-18 16:00:49	53.397167	-6.238616	5.96425892465
2013-01-18 16:01:45	53.358082	-6.231333	5.54275061354
2012-11-06 16:19:38	53.395584	-6.239733	10.2986321205
2012-11-06 16:20:09	53.353882	-6.2231	7.21940164122
