timestamp	latitude	longitude	error
2013-01-21 09:30:27	53.400116	-6.236084	5.57543488375
2012-11-24 15:12:16	53.356434	-6.229033	6.57033568296
2012-11-24 15:14:10	53.404617	-6.23175	1.14232248929
2012-11-22 16:23:26	53.357166	-6.2303	9.58524105621
2012-11-22 16:24:18	53.397633	-6.238517	5.36688637785
2012-11-09 15:02:14	53.35725	-6.2304	2.32330885792
2012-11-09 15:03:28	53.404182	-6.23215	8.15168271545
2012-11-14 20:38:52	53.357433	-6.2307	5.87815291109
2012-11-14 20:39:52	53.402149	-6.234267	4.16788953436
2013-01-22 09:47:33	53.358234	-6.231833	6.62508298248
2013-01-22 09:48:38	53.400333	-6.235933	6.31689474105
2013-01-25 18:14:44	53.357384	-6.230583	4.12646713896
2013-01-25 18:18:30	53.406483	-6.230017	5.54030074712
2013-01-10 18:03:20	53.358349	-6.231983	9.65324229211
2013-01-10 18:04:38	53.40155	-6.234833	10.9975394198
2012-11-27 10:31:03	53.357601	-6.2309	7.0878467778
2012-11-27 10:32:02	53.400234	-6.2361	9.3317072419
2013-01-17 14:33:46	53.358383	-6.231933	11.435755918
2013-01-17 14:38:15	53.399502	-6.23685	5.47551488043
2013-01-11 09:21:10	53.357349	-6.2305	10.7069464977
2013-01-11 09:25:30	53.3969	-6.23905	4.19666295267
2013-01-23 19:13:26	53.356667	-6.22945	5.49606556014
2013-01-23 19:14:42	53.398548	-6.237767	10.6943419765
2012-11-12 18:14:33	53.357235	-6.230383	3.92303843571
2012-11-12 18:19:53	53.406384	-6.230067	9.54555723582
2012-11-15 18:33:54	53.358383	-6.231917	11.1975935902
2012-11-15 18:35:10	53.400585	-6.235683	5.0240964667
2013-01-09 09:26:36	53.358501	-6.2321	6.3763021467
2013-01-09 09:31:16	53.401783	-6.234567	1.51056114212
2012-11-09 18:35:24	53.358418	-6.232067	3.2281838551
2012-11-09 18:36:12	53.401066	-6.235217	6.44373113395
2013-01-26 19:42:31	53.358135	-6.23165	3.41895966709
2013-01-26 19:43:12	53.400368	-6.235933	9.42820190306
2013-01-27 16:17:46	53.358452	-6.232083	1.14326344817
2013-01-27 16:18:47	53.400269	-6.236017	2.95582264714
2013-01-19 19:53:21	53.357784	-6.231216	6.7452362048
2013-01-19 19:53:46	53.397316	-6.238817	6.96685731536
2012-11-17 17:32:09	53.358166	-6.231717	4.37797844062
2012-11-17 17:32:50	53.397118	-6.2388	13.2039053558
2012-11-20 23:48:45	53.358334	-6.23195	6.9684681278
2012-11-20 23:53:27	53.4016	-6.23475	3.16108568988
2012-11-09 16:02:19	53.358017	-6.2316	8.98840544131
2012-11-09 16:02:58	53.400333	-6.235967	4.92536410482
2013-01-21 16:36:09	53.357384	-6.230583	4.12646713896
2013-01-21 16:41:34	53.402016	-6.234367	6.55332402288
2013-01-12 13:29:13	53.357315	-6.23045	6.40633611393
2013-01-12 13:33:52	53.399532	-6.236784	8.30647262705
2013-01-21 21:15:28	53.358349	-6.231983	9.65324229211
2013-01-21 21:19:48	53.398033	-6.238266	10.3430736914
2013-01-02 08:39:09	53.357765	-6.231133	10.1849884626
2013-01-02 08:43:29	53.397232	-6.2389	4.23512018007
2013-01-24 10:30:41	53.358116	-6.231667	2.57120268201
2013-01-24 10:30:50	53.397652	-6.2386	7.97727079752
2012-11-29 09:39:08	53.357784	-6.231216	6.7452362048
2012-11-29 09:44:06	53.400517	-6.2358	6.51973612163
2013-01-18 19:00:54	53.358467	-6.232083	2.43964157125
2013-01-18 19:01:35	53.400482	-6.235833	2.14057503851
2012-11-29 10:26:02	53.358418	-6.232017	4.68472708928
2012-11-29 10:26:14	53.400185	-6.236166	6.90053550876
